Symbol,Date,Open,High,Low,Close,Volume
183300,2019-07-08,27000,27000,25400,25500,45582
183300,2019-07-09,25700,25900,25050,25350,23792
183300,2019-07-10,25250,25700,25250,25500,17403
183300,2019-07-11,25550,26300,25500,26200,26475
183300,2019-07-12,26200,26700,25950,26500,17564
183300,2019-07-15,26550,26750,26100,26700,15119
183300,2019-07-16,26750,27600,26600,27000,37631
183300,2019-07-17,26850,26850,26250,26700,20525
183300,2019-07-18,26650,27400,26500,27200,20734
183300,2019-07-19,27050,27150,26400,26700,34589
183300,2019-07-22,26650,27350,26500,26750,14645
183300,2019-07-23,27000,27650,26900,27350,28391
183300,2019-07-24,27300,27400,26550,26750,18170
183300,2019-07-25,26750,26900,26150,26800,4573
183300,2019-07-26,26650,26650,25900,26100,18148
183300,2019-07-29,26000,26100,24000,25350,25763
183300,2019-07-30,25350,25650,25150,25400,7814
183300,2019-07-31,25400,26350,24950,26350,14341
183300,2019-08-01,26050,26450,25600,25950,7485
183300,2019-08-02,25400,26300,24800,26100,22781
183300,2019-08-05,25500,26100,24350,24700,20276
183300,2019-08-06,23900,25350,23000,23450,35759
183300,2019-08-07,23450,24350,23300,23650,15011
183300,2019-08-08,23900,24500,23800,24400,20524
183300,2019-08-09,24450,24850,24100,24500,13867
183300,2019-08-12,24350,24800,24350,24800,10224
183300,2019-08-13,24650,25300,24550,25300,7057
183300,2019-08-14,25800,26100,25250,25900,22876
183300,2019-08-16,25300,25650,24950,25000,14901
183300,2019-08-19,25250,25500,24550,25300,12268
183300,2019-08-20,25300,25900,24900,25750,10588
183300,2019-08-21,25750,26300,25600,26200,26677
183300,2019-08-22,26200,26250,25600,26000,6277
183300,2019-08-23,25650,25750,25050,25300,19472
183300,2019-08-26,24900,25300,24150,24500,24276
183300,2019-08-27,24550,24900,24200,24500,12414
183300,2019-08-28,24500,24700,24150,24500,11771
183300,2019-08-29,24550,24650,24000,24250,17531
183300,2019-08-30,24700,25400,24500,25350,43068
183300,2019-09-02,25550,25600,25000,25300,9110
183300,2019-09-03,25300,25750,25300,25500,6718
183300,2019-09-04,25450,26100,25400,26100,15759
183300,2019-09-05,26000,26950,25850,26500,32462
183300,2019-09-06,26850,27100,26050,26300,30851
183300,2019-09-09,26200,26600,24000,24700,91188
183300,2019-09-10,24850,24850,24300,24450,21152
183300,2019-09-11,24400,24650,24000,24000,39831
183300,2019-09-16,24200,24350,23800,24050,15955
183300,2019-09-17,24050,24200,23850,24150,7452
183300,2019-09-18,24200,24500,24000,24500,14787
183300,2019-09-19,24600,25150,24400,24600,28242
183300,2019-09-20,24700,24750,24050,24200,45544
183300,2019-09-23,24300,24300,23850,23950,26082
183300,2019-09-24,23900,24200,23900,24150,12263
183300,2019-09-25,24100,24100,23750,23900,22655
183300,2019-09-26,24000,24350,23900,24350,16508
183300,2019-09-27,24300,24300,23950,24050,2605
183300,2019-09-30,23950,24000,23600,23800,10011
183300,2019-10-01,23900,24700,23700,24700,23129
183300,2019-10-02,24550,24700,24200,24500,19665
183300,2019-10-04,24500,24650,24250,24500,7336
183300,2019-10-07,24600,24650,23950,24400,9929
183300,2019-10-08,24400,25650,24400,25350,46581
183300,2019-10-10,25250,25400,24900,25300,22331
183300,2019-10-11,25050,25300,24500,24500,11421
183300,2019-10-14,24750,25400,24650,25250,20565
183300,2019-10-15,25250,25600,24950,25300,18737
183300,2019-10-16,25500,26050,25350,25750,29275
183300,2019-10-17,25850,25850,25150,25200,7702
183300,2019-10-18,25500,25600,25000,25250,12084
183300,2019-10-21,25250,25750,25050,25650,16399
183300,2019-10-22,26000,26050,25650,26050,13773
183300,2019-10-23,26000,26050,25600,25850,7240
183300,2019-10-24,25900,26050,25050,25750,14723
183300,2019-10-25,25900,27100,25400,27000,45173
183300,2019-10-28,27350,28650,27200,27900,85885
183300,2019-10-29,28000,28900,27400,28900,63979
183300,2019-10-30,28600,28850,28100,28600,23839
183300,2019-10-31,28300,28600,27800,28450,19896
183300,2019-11-01,28450,29100,27700,28600,31707
183300,2019-11-04,28200,29100,27750,27900,16038
183300,2019-11-05,28050,28550,27750,28000,32703
183300,2019-11-06,28000,28400,27350,27600,21115
183300,2019-11-07,27600,27750,26700,27100,53059
183300,2019-11-08,27100,27850,27050,27150,17499
183300,2019-11-11,27350,27350,26750,26850,9829
183300,2019-11-12,26850,27100,26400,26600,24983
183300,2019-11-13,26450,26450,26050,26250,9826
183300,2019-11-14,26250,26350,25750,26200,17548
183300,2019-11-15,26300,26450,25600,25950,27951
183300,2019-11-18,25700,26300,25350,26150,21284
183300,2019-11-19,26150,26600,25700,26500,15001
183300,2019-11-20,26750,26750,25650,25950,13211
183300,2019-11-21,25950,25950,24850,25100,29129
183300,2019-11-22,25600,25600,24900,24900,9849
183300,2019-11-25,25450,25800,24900,25600,9753
183300,2019-11-26,25850,26000,25500,25600,7144
183300,2019-11-27,26000,26000,25450,25650,9203
183300,2019-11-28,25750,26000,25150,25150,11104
183300,2019-11-29,25300,25300,24500,24800,11792
183300,2019-12-02,24850,25050,24250,24350,13538
183300,2019-12-03,24100,24250,23900,24000,14492
183300,2019-12-04,23900,24050,23350,23500,18498
183300,2019-12-05,23850,24250,23750,24200,8887
183300,2019-12-06,23950,24250,23650,23750,28095
183300,2019-12-09,23750,24100,23750,23900,6414
183300,2019-12-10,23900,23900,23300,23600,9992
183300,2019-12-11,23600,24200,23500,24200,13666
183300,2019-12-12,24200,24650,24050,24550,13418
183300,2019-12-13,25000,26100,24800,25700,25849
183300,2019-12-16,26150,27500,26100,26950,102016
183300,2019-12-17,26950,27500,26800,27500,15769
183300,2019-12-18,27450,27850,26750,27500,23166
183300,2019-12-19,27350,28100,27200,27750,23844
183300,2019-12-20,27750,27850,27350,27650,10803
183300,2019-12-23,28000,28000,26950,27400,10914
183300,2019-12-24,27400,27900,26700,26700,12672
183300,2019-12-26,26700,27400,26350,27100,19242
183300,2019-12-27,27050,28050,26900,27250,28548
183300,2019-12-30,27400,28100,27300,27900,14761
183300,2020-01-02,27800,28000,26900,27150,29260
183300,2020-01-03,27300,28000,26700,27500,25620
183300,2020-01-06,27000,27900,26500,27300,29562
183300,2020-01-07,27300,27950,27300,27600,17035
183300,2020-01-08,27650,28250,27050,27850,30274
183300,2020-01-09,28100,29100,28100,29000,50029
183300,2020-01-10,29200,29250,28300,28550,18890
183300,2020-01-13,28550,28550,27250,27550,39753
183300,2020-01-14,27800,27800,27250,27450,42494
183300,2020-01-15,27600,27800,27200,27650,13287
183300,2020-01-16,27750,29850,27650,29700,128058
183300,2020-01-17,30000,30250,29300,29550,73223
183300,2020-01-20,29800,31300,29550,29800,123588
183300,2020-01-21,29900,30000,28650,29600,52413
183300,2020-01-22,29600,30050,29200,30000,33944
183300,2020-01-23,29850,29900,29350,29800,29389
183300,2020-01-28,28500,29450,28350,29450,45918
183300,2020-01-29,29750,29800,28850,29150,34823
183300,2020-01-30,29150,29400,27900,28200,78837
183300,2020-01-31,28500,28500,27000,27100,41081
183300,2020-02-03,27100,27500,26350,27050,30349
183300,2020-02-04,27350,27650,26950,27550,35785
183300,2020-02-05,27850,28750,27050,27250,95199
183300,2020-02-06,27250,27950,26500,27800,70000
183300,2020-02-07,27800,28550,27400,28400,40868
183300,2020-02-10,28250,28250,27500,28150,28712
183300,2020-02-11,27900,28250,27600,27850,18471
183300,2020-02-12,27850,28500,27500,28450,33466
183300,2020-02-13,28450,29300,28150,28700,43338
183300,2020-02-14,29100,30600,29050,30050,204280
183300,2020-02-17,30450,31450,30050,31450,111323
183300,2020-02-18,31500,31600,30700,31200,80867
183300,2020-02-19,31400,31950,30850,31050,55844
183300,2020-02-20,31200,31650,30350,31500,65388
183300,2020-02-21,30600,31300,30000,30050,58609
183300,2020-02-24,29200,30200,27950,29850,96269
183300,2020-02-25,29950,30050,29050,29850,31211
183300,2020-02-26,29050,29550,28100,29150,41090
183300,2020-02-27,29100,29400,28400,29000,63895
183300,2020-02-28,28100,29000,27500,28250,79800
183300,2020-03-02,28500,29800,28000,29600,40225
183300,2020-03-03,30400,30850,29200,29200,47890
183300,2020-03-04,28800,31250,28700,31000,60619
183300,2020-03-05,31000,32400,30900,31800,72859
183300,2020-03-06,31450,32050,30600,31300,28624
183300,2020-03-09,30500,30700,29050,29900,66763
183300,2020-03-10,29650,31750,29000,31650,90389
183300,2020-03-11,31750,31800,29350,29700,62180
183300,2020-03-12,29150,29950,27250,27400,89199
183300,2020-03-13,25300,27500,22950,26500,139264
183300,2020-03-16,27300,27350,23800,24100,91044
183300,2020-03-17,22550,25150,22550,24350,65147
183300,2020-03-18,24500,24900,22450,22700,54817
183300,2020-03-19,23150,23400,16500,18150,166172
183300,2020-03-20,18950,23550,18350,23550,149131
183300,2020-03-23,21300,22350,19900,21500,105259
183300,2020-03-24,22600,23500,21500,23200,80547
183300,2020-03-25,24000,24900,23000,23950,60778
183300,2020-03-26,23950,24750,23550,23950,39372
183300,2020-03-27,25100,25100,22600,23900,38201
183300,2020-03-30,23800,24350,22400,24000,40716
183300,2020-03-31,24350,25000,23300,24050,50033
183300,2020-04-01,23850,24550,23050,23050,65164
183300,2020-04-02,23050,23300,22000,22800,58652
183300,2020-04-03,23050,23250,22200,22550,29574
183300,2020-04-06,22550,23950,22350,23550,36509
183300,2020-04-07,24600,25850,24150,25500,58762
183300,2020-04-08,25300,25650,24650,25050,33418
183300,2020-04-09,25600,25600,24150,24600,43901
183300,2020-04-10,24650,25650,24100,25150,54279
183300,2020-04-13,25150,26250,24200,24200,52783
183300,2020-04-14,24700,25250,24350,24400,34075
183300,2020-04-16,24300,24800,23800,24650,21219
183300,2020-04-17,25250,25850,24800,25000,74883
183300,2020-04-20,24950,25200,24500,24700,61651
183300,2020-04-21,24400,24700,23500,24250,36993
183300,2020-04-22,23450,24600,23100,24200,34941
183300,2020-04-23,24450,24750,24200,24500,26365
183300,2020-04-24,24450,24450,23850,23950,16737
183300,2020-04-27,23950,24500,23850,24350,23419
183300,2020-04-28,24450,24600,23850,24050,19390
183300,2020-04-29,24150,25200,24100,24900,43514
183300,2020-05-04,24400,24500,23950,24100,42171
183300,2020-05-06,25650,25900,24700,25400,73841
183300,2020-05-07,25900,26800,25550,26400,72570
183300,2020-05-08,26400,27100,25800,26050,56387
183300,2020-05-11,26200,28350,26150,27500,115068
183300,2020-05-12,27300,28250,26950,27950,65423
183300,2020-05-13,27800,27800,27100,27450,31599
183300,2020-05-14,27200,27400,26350,26350,43529
183300,2020-05-15,26700,29200,26400,29150,132982
183300,2020-05-18,29500,32000,29350,31900,252487
183300,2020-05-19,32700,35250,30950,32500,355346
183300,2020-05-20,34800,34800,32550,33000,248818
183300,2020-05-21,33750,35500,32700,33100,279281
183300,2020-05-22,35700,35750,33800,34350,277772
183300,2020-05-25,35300,38500,34700,37100,426320
183300,2020-05-26,37100,37200,35100,35550,262756
183300,2020-05-27,35400,35400,33000,33650,243804
183300,2020-05-28,34000,34650,31600,32500,200589
183300,2020-05-29,31850,33000,31500,32400,107460
183300,2020-06-01,33800,35250,33500,34800,311966
183300,2020-06-02,35300,35350,33850,34300,155288
183300,2020-06-03,34700,34800,33150,33350,133138
183300,2020-06-04,33900,34400,33000,34050,133949
183300,2020-06-05,34500,35050,33650,34550,118237
183300,2020-06-08,34850,34900,33550,34400,91252
183300,2020-06-09,34800,34800,33650,33700,48816
183300,2020-06-10,33600,34150,33500,33800,48439
183300,2020-06-11,33650,34000,33400,33650,65252
183300,2020-06-12,31150,32750,31000,32650,100009
183300,2020-06-15,32400,32400,30300,30300,136380
183300,2020-06-16,31000,31650,30750,31350,58258
183300,2020-06-17,30750,32000,30550,31350,48217
183300,2020-06-18,31450,33350,31350,33100,126061
183300,2020-06-19,33150,33500,32600,33050,32281
183300,2020-06-22,33300,40650,32550,35800,740366
183300,2020-06-23,36350,36550,35000,35750,223115
183300,2020-06-24,36000,37650,35400,37000,308221
183300,2020-06-25,36300,38800,36050,38350,257190
183300,2020-06-26,38900,38900,36700,37500,182792
183300,2020-06-29,36550,37500,35350,36600,110577
183300,2020-06-30,37650,37700,35400,35950,111171
183300,2020-07-01,36500,36500,35050,35400,92048
183300,2020-07-02,35500,36300,35150,36150,58874
183300,2020-07-03,36500,36550,34850,36400,145300
183300,2020-07-06,36400,37500,35950,36600,104104
183300,2020-07-07,36950,37000,35150,35250,122692
183300,2020-07-08,35250,36000,34800,35650,70785
183300,2020-07-09,35650,36450,35500,36200,75803
183300,2020-07-10,36100,37350,36100,37000,215288
183300,2020-07-13,37900,37900,36850,37500,117629
183300,2020-07-14,37050,38200,36650,37450,149452
183300,2020-07-15,37950,39750,37450,39400,273218
183300,2020-07-16,39400,39550,37200,37450,211235
183300,2020-07-17,37600,38050,37250,37450,66868
183300,2020-07-20,37200,37300,35900,36200,86268
183300,2020-07-21,36050,37300,36050,37200,69882
183300,2020-07-22,37200,37750,36450,37100,63690
183300,2020-07-23,37200,38650,36850,38500,99372
183300,2020-07-24,37850,39000,37450,38350,106956
183300,2020-07-27,38750,42600,38650,42400,605114
183300,2020-07-28,42000,42750,40700,42150,217591
183300,2020-07-29,41900,42550,40950,41050,112327
183300,2020-07-30,41100,41950,40700,41050,120290
183300,2020-07-31,41150,41450,39450,39500,116925
183300,2020-08-03,39500,40600,38800,40350,99197
183300,2020-08-04,40450,40900,39150,39450,115693
183300,2020-08-05,39550,40300,38800,40250,103839
183300,2020-08-06,40600,41200,39200,40050,138693
183300,2020-08-07,40100,40100,37600,38350,178201
183300,2020-08-10,38000,38000,36550,37150,186885
183300,2020-08-11,37450,37550,36300,37450,153856
183300,2020-08-12,37250,37300,36000,36250,92409
183300,2020-08-13,36650,36900,36100,36100,79220
183300,2020-08-14,35800,36350,34350,36100,135930
183300,2020-08-18,36250,36450,35450,35750,94908
183300,2020-08-19,36900,37900,36200,37550,165811
183300,2020-08-20,37300,38150,35100,36750,118081
183300,2020-08-21,37200,37550,35400,36700,84525
183300,2020-08-24,36700,36750,35000,36100,67657
183300,2020-08-25,36650,36950,36100,36800,42648
183300,2020-08-26,36900,37650,36500,37200,46963
183300,2020-08-27,37150,37200,36600,36750,46121
183300,2020-08-28,36850,38300,36750,38150,95044
183300,2020-08-31,38500,39300,38300,38650,76019
183300,2020-09-01,39000,39150,38500,38800,57793
183300,2020-09-02,39350,39800,39000,39350,100276
183300,2020-09-03,39650,40300,39000,39500,126692
183300,2020-09-04,37500,39050,37400,38800,98043
183300,2020-09-07,39600,41050,39300,39700,169798
183300,2020-09-08,40250,40600,38200,38650,93659
183300,2020-09-09,38650,40900,38600,40350,144168
183300,2020-09-10,41100,41950,40500,41600,134688
183300,2020-09-11,42400,45400,42050,42500,288859
183300,2020-09-14,42350,42350,40500,41850,103781
183300,2020-09-15,42100,42400,41000,42200,59009
183300,2020-09-16,42400,42700,40500,40700,61491
183300,2020-09-17,40700,40950,39300,39650,49140
183300,2020-09-18,39650,40400,39050,39700,46342
183300,2020-09-21,39850,39850,38250,38350,54875
183300,2020-09-22,38050,38550,36350,36400,84183
183300,2020-09-23,36900,38000,35750,37450,62156
183300,2020-09-24,36700,37250,35800,36400,83548
183300,2020-09-25,36950,37050,36050,36100,42283
183300,2020-09-28,36700,37250,36000,37200,42182
183300,2020-09-29,37500,38250,37400,38100,58536
183300,2020-10-05,38450,38600,37550,38300,49803
183300,2020-10-06,38300,38600,37600,38150,42116
183300,2020-10-07,37500,38250,37500,38100,40871
183300,2020-10-08,38600,39750,38250,38500,87079
183300,2020-10-12,38950,38950,38350,38400,37753
183300,2020-10-13,38500,39000,38150,38450,35817
183300,2020-10-14,38500,38500,37100,37650,61152
183300,2020-10-15,37800,37800,36800,37300,23615
183300,2020-10-16,37100,37450,36250,36550,26709
183300,2020-10-19,36600,37050,35700,35700,25384
183300,2020-10-20,35650,36750,34800,35900,40717
183300,2020-10-21,35900,36600,35900,36500,20358
183300,2020-10-22,36500,36550,35700,36150,22233
183300,2020-10-23,36350,36350,34800,34850,41478
183300,2020-10-26,34850,35150,32950,33050,67342
183300,2020-10-27,32950,34100,32800,33300,30643
183300,2020-10-28,33050,36900,33050,36650,101969
183300,2020-10-29,36000,38000,35600,37750,99870
183300,2020-10-30,37750,38200,36500,36650,58733
183300,2020-11-02,36650,37100,36000,36850,31352
183300,2020-11-03,36400,37200,36150,36800,30808
183300,2020-11-04,37000,38200,36150,37850,52463
183300,2020-11-05,37800,38450,37550,38050,46479
183300,2020-11-06,38450,38550,37200,37600,40076
183300,2020-11-09,37900,38100,37650,37900,27691
183300,2020-11-10,38300,38300,37450,37800,32687
183300,2020-11-11,37800,37800,37000,37200,31400
183300,2020-11-12,37600,38000,37150,37750,31319
183300,2020-11-13,37700,38500,37200,37850,27783
183300,2020-11-16,40000,41900,38950,40750,334752
183300,2020-11-17,40750,42100,40050,41650,136775
183300,2020-11-18,43000,44450,42950,43400,315018
183300,2020-11-19,43050,44500,42250,44500,123286
183300,2020-11-20,43900,44500,42550,43250,112118
183300,2020-11-23,42700,43200,40950,42750,120670
183300,2020-11-24,42800,43800,42600,43400,116782
183300,2020-11-25,44350,44350,42100,43100,86468
183300,2020-11-26,43100,44400,42550,43800,77112
183300,2020-11-27,43500,44000,43100,43400,46558
183300,2020-11-30,44150,44300,42800,43150,64253
183300,2020-12-01,43200,43900,42650,43300,38323
183300,2020-12-02,43850,45050,43000,44400,84411
183300,2020-12-03,45450,46650,44400,45400,120840
183300,2020-12-04,45950,47000,45450,45950,91649
183300,2020-12-07,45900,46500,44500,46000,61140
183300,2020-12-08,46450,46500,45550,46250,44242
183300,2020-12-09,46250,47700,46100,46250,43909
183300,2020-12-10,46000,46050,44950,45350,96288
183300,2020-12-11,45200,45200,44500,44950,78143
183300,2020-12-14,44950,45500,44350,44950,54311
183300,2020-12-15,44950,46600,44850,45550,91572
183300,2020-12-16,45550,46450,45000,46000,78667
183300,2020-12-17,46600,48750,46300,47000,125932
183300,2020-12-18,47200,47350,46000,47000,54801
183300,2020-12-21,46800,46800,45350,46650,47956
183300,2020-12-22,46000,46500,44750,44850,58389
183300,2020-12-23,45000,45650,44300,45250,51945
183300,2020-12-24,45600,45900,44800,45800,30036
183300,2020-12-28,45800,47750,45300,47150,97244
183300,2020-12-29,47150,49600,47000,48450,75491
183300,2020-12-30,48750,51200,47850,49950,73374
183300,2021-01-04,50600,50900,49350,50600,53550
183300,2021-01-05,49850,50500,49000,49550,62170
183300,2021-01-06,48950,50700,48500,48700,51098
183300,2021-01-07,49300,49350,47950,48400,49943
183300,2021-01-08,49050,49100,47550,48900,66787
183300,2021-01-11,48500,49400,46500,47450,73794
183300,2021-01-12,46600,48300,46350,47250,41323
183300,2021-01-13,47750,47950,46150,46150,52427
183300,2021-01-14,46600,47250,46250,46700,38445
183300,2021-01-15,47150,49900,47150,49000,152884
183300,2021-01-18,48950,48950,46100,46650,78236
183300,2021-01-19,46600,48000,46000,47450,41051
183300,2021-01-20,48000,48800,47450,48650,53777
183300,2021-01-21,49000,52900,47650,52900,100906
183300,2021-01-22,60000,65900,54000,57700,834320
183300,2021-01-25,61000,66900,60100,61800,271970
183300,2021-01-26,61000,61000,59000,59300,114430
183300,2021-01-27,59300,59400,56400,57700,66288
183300,2021-01-28,56800,56900,54200,54900,99900
183300,2021-01-29,55500,57200,53300,54000,100552
183300,2021-02-01,54000,59300,54000,58100,149644
183300,2021-02-02,59300,59300,56600,57800,76390
183300,2021-02-03,59100,59200,56800,57500,60775
183300,2021-02-04,57500,59100,57200,58300,63436
183300,2021-02-05,58900,60000,57300,59100,93687
183300,2021-02-08,61000,61100,58700,59400,65313
183300,2021-02-09,59400,61100,59100,60000,67768
183300,2021-02-10,59700,61000,58800,60200,48124
183300,2021-02-15,61300,63700,60500,61800,92188
183300,2021-02-16,62100,66300,61900,65300,148282
183300,2021-02-17,65500,66600,62400,65800,97872
183300,2021-02-18,65700,65700,61100,62600,73976
183300,2021-02-19,62900,63500,60000,62700,68686
183300,2021-02-22,63800,63800,59800,59800,58089
183300,2021-02-23,58300,59700,57000,57100,74215
183300,2021-02-24,57600,59000,55900,57400,71685
183300,2021-02-25,58900,62500,58000,60000,80860
183300,2021-02-26,56700,59000,56700,58000,50807
183300,2021-03-02,59400,61000,57100,58000,59563
183300,2021-03-03,58200,58200,56800,57600,27997
183300,2021-03-04,56600,57400,56100,56800,24745
183300,2021-03-05,55300,55600,53400,55000,77670
183300,2021-03-08,57000,57000,53800,54000,31530
183300,2021-03-09,53200,54000,51600,53200,44388
183300,2021-03-10,54200,54500,53100,53300,30028
183300,2021-03-11,54900,58800,54900,58500,104031
183300,2021-03-12,59500,60600,58400,60200,73274
183300,2021-03-15,60200,60700,58100,59500,42274
183300,2021-03-16,59400,62800,59300,61200,62282
183300,2021-03-17,61500,62600,60600,62100,41305
183300,2021-03-18,62100,63000,61200,62100,26872
183300,2021-03-19,61300,65400,60700,64300,70765
183300,2021-03-22,65200,67400,63800,64900,118561
183300,2021-03-23,65600,66800,62400,65600,79110
183300,2021-03-24,66600,70500,64900,69900,151186
183300,2021-03-25,69900,70000,66500,66700,78144
183300,2021-03-26,66700,67000,63000,63900,77036
183300,2021-03-29,64600,66300,63800,65000,43281
183300,2021-03-30,64800,66600,64700,65200,24170
183300,2021-03-31,65200,66200,64200,64200,16642
183300,2021-04-01,65300,68400,64800,67800,61579
183300,2021-04-02,68500,69700,68200,68300,44957
183300,2021-04-05,69400,71200,68300,70400,71253
183300,2021-04-06,71100,71900,67200,68200,77132
183300,2021-04-07,68200,68200,65600,66700,113548
183300,2021-04-08,66900,69100,66600,66800,70217
183300,2021-04-09,67500,68900,66500,67200,61068
183300,2021-04-12,68400,68400,65000,67400,76631
183300,2021-04-13,67000,67300,66000,66000,51306
183300,2021-04-14,66300,66500,65000,65000,52919
183300,2021-04-15,65200,66200,65000,65800,26188
183300,2021-04-16,65200,69600,65200,68400,90294
183300,2021-04-19,69100,75000,68700,74300,180292
183300,2021-04-20,74300,74300,72000,72200,76205
183300,2021-04-21,71500,72000,68800,69000,89799
183300,2021-04-22,70000,70400,68200,69500,83034
183300,2021-04-23,68600,69300,68300,69100,63660
183300,2021-04-26,70200,72200,69300,70500,180475
183300,2021-04-27,71700,71800,70100,70500,288576
183300,2021-04-28,71300,71300,65200,65900,196367
183300,2021-04-29,66000,67800,64100,65000,116883
183300,2021-04-30,65000,65500,63100,64400,75235
183300,2021-05-03,64400,64800,63000,63000,42304
183300,2021-05-04,62000,64000,60700,63800,64707
183300,2021-05-06,63800,64700,60900,62200,95794
183300,2021-05-07,62200,62600,61000,61400,59002
183300,2021-05-10,61600,66000,61600,66000,112803
183300,2021-05-11,65000,65000,62800,64300,97798
183300,2021-05-12,64800,66400,62300,63700,112941
183300,2021-05-13,62200,63400,61400,62000,61988
183300,2021-05-14,64000,68600,62600,68200,178934
183300,2021-05-17,67900,69700,65600,65600,130280
183300,2021-05-18,65600,69200,65600,68500,120198
183300,2021-05-20,68300,70500,67500,69400,113873
183300,2021-05-21,69400,70800,67900,68400,129320
183300,2021-05-24,68500,69200,65700,68200,103080
183300,2021-05-25,69400,70200,67000,67300,94732
183300,2021-05-26,67300,68700,67300,68300,47698
183300,2021-05-27,68300,69200,67200,69200,112519
183300,2021-05-28,69200,69300,68000,68200,34573
183300,2021-05-31,67900,68600,66400,68000,52079
183300,2021-06-01,68000,68600,67000,67700,33429
183300,2021-06-02,67700,68800,67000,68000,34097
183300,2021-06-03,68000,70300,67300,69000,86394
183300,2021-06-04,68500,68500,67000,68100,47255
183300,2021-06-07,69100,69100,67800,68800,30933
183300,2021-06-08,68800,68900,67900,68800,28193
183300,2021-06-09,69000,69000,67800,68000,21965
183300,2021-06-10,67800,69200,67400,68800,24437
183300,2021-06-11,68700,68800,67700,67900,32363
183300,2021-06-14,68300,68300,66900,66900,31437
183300,2021-06-15,67500,67600,65100,65600,40521
183300,2021-06-16,67000,67000,65800,66200,35567
183300,2021-06-17,66200,67100,65300,66600,41280
183300,2021-06-18,66900,67600,66000,66100,54780
183300,2021-06-21,65500,66300,64500,66300,60106
183300,2021-06-22,66300,66800,65400,66400,26895
183300,2021-06-23,66600,66900,66200,66500,31558
183300,2021-06-24,66500,66900,65600,66600,30260
183300,2021-06-25,66700,66900,66400,66600,25954
183300,2021-06-28,66600,67400,66000,67000,29389
183300,2021-06-29,67300,69400,66800,69400,84134
183300,2021-06-30,69600,71400,68500,70100,66155
183300,2021-07-01,70700,70700,67600,68100,50366
183300,2021-07-02,68000,68000,66000,66000,50560
183300,2021-07-05,66600,66700,65600,66100,26379
183300,2021-07-06,66100,66600,65500,65900,27111
183300,2021-07-07,65800,66800,65200,65700,34716
183300,2021-07-08,65500,65700,63300,64500,53814
183300,2021-07-09,63600,64000,62300,63200,35513
183300,2021-07-12,63400,64500,63200,63400,31961
183300,2021-07-13,64100,65800,64100,64300,60713
183300,2021-07-14,64400,65600,64000,64700,17703
183300,2021-07-15,64900,65600,64500,65400,17599
183300,2021-07-16,65400,65400,63500,64700,37892
183300,2021-07-19,63700,64500,63300,64200,14586
183300,2021-07-20,63500,66000,63500,64800,30517
183300,2021-07-21,65200,65700,63800,63800,20264
183300,2021-07-22,64500,67300,64200,66500,73998
183300,2021-07-23,67000,67600,64700,65200,34858
183300,2021-07-26,65200,65400,63500,63900,39700
183300,2021-07-27,63900,65000,63800,64400,19926
183300,2021-07-28,63900,65200,63800,64900,24235
183300,2021-07-29,66000,66000,64000,65000,23925
183300,2021-07-30,65500,65800,64800,65200,15970
183300,2021-08-02,65300,65800,64700,65700,20354
183300,2021-08-03,66100,69500,65700,68400,131049
183300,2021-08-04,68800,68900,67000,67000,43463
183300,2021-08-05,67200,69400,66400,68500,44290
183300,2021-08-06,68100,68900,67000,68100,26966
183300,2021-08-09,68100,72700,67800,71800,188567
183300,2021-08-10,72800,76000,72200,74600,234633
183300,2021-08-11,73800,75500,72700,74500,98201
183300,2021-08-12,73900,75400,72000,75000,90113
183300,2021-08-13,74300,74700,70400,71500,207642
183300,2021-08-17,72100,74200,70600,72600,77596
183300,2021-08-18,72600,83000,72600,80400,227281
183300,2021-08-19,80000,88400,79900,84400,285467
183300,2021-08-20,84000,84100,71100,72600,246946
183300,2021-08-23,72600,82900,72000,80300,144989
183300,2021-08-24,82400,87500,79000,81300,115405
183300,2021-08-25,88400,88400,81300,82000,94169
183300,2021-08-26,83700,83900,80000,80900,59947
183300,2021-08-27,80900,81000,79600,80200,19724
183300,2021-08-30,80400,81000,78800,79700,31255
183300,2021-08-31,79900,83000,79400,82600,43754
183300,2021-09-01,82100,83500,80600,81000,28326
183300,2021-09-02,83000,83000,79700,79900,34397
183300,2021-09-03,79700,82000,79000,80000,25264
183300,2021-09-06,80600,84500,80000,84000,48707
183300,2021-09-07,84000,86500,82400,84700,31066
183300,2021-09-08,84700,85600,82700,84300,29371
183300,2021-09-09,84000,90900,84000,85300,89472
183300,2021-09-10,86500,86500,80500,81800,67275
183300,2021-09-13,81200,83600,80700,81900,18929
183300,2021-09-14,81800,83700,81800,82100,15057
183300,2021-09-15,82400,86800,81700,85400,31040
183300,2021-09-16,87500,90400,84000,85400,53902
183300,2021-09-17,84700,84900,81800,82900,36285
183300,2021-09-23,82000,82400,79500,79900,50235
183300,2021-09-24,80200,80600,76500,77600,49337
